time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
1761209267.96513247,9.28799211916455196e-10,5,0,0,0,0,0,0,0,0,4.68271808404074408e-14,0
1776481588.83076143,9.28770651281200911e-10,5,0,0,0,0,0,0,0,0,3.36970883822390978e-14,0
1791938414.15393782,9.2874634590529694e-10,6,0,0,0,0,0,0,0,0,5.8292366705589089e-14,0
1807293719.48443961,9.28726890823489897e-10,5,0,0,0,0,0,0,0,0,3.44332419773858142e-14,0
1819214496.31332755,9.28715096021547007e-10,13,0,0,0,0,0,0,0,0,4.5968434834748499e-14,0
1830427850.4040122,9.28706724745057229e-10,6,0,0,0,0,0,0,0,0,3.70008804306013654e-14,0
1840751522.95295334,9.28701436159194978e-10,6,0,0,0,0,0,0,0,0,4.43086902586589445e-14,0
1850345024.11943674,9.2869868553895681e-10,5,0,0,0,0,0,0,0,0,1.31979921588663903e-13,0
1859341080.31891727,9.28698084388909629e-10,5,0,0,0,0,0,0,0,0,5.26750949268743758e-14,0
1867813605.38712096,9.28699349947421927e-10,7,0,0,0,0,0,0,0,0,3.85272121674490032e-14,0
1875910331.41701269,9.28702297165886196e-10,8,0,0,0,0,0,0,0,0,1.29091322324473167e-14,0
1883755725.90733051,9.28706847169370387e-10,6,0,0,0,0,0,0,0,0,1.06480664111413007e-13,0
1891493762.75392103,9.28713040190324941e-10,5,0,0,0,0,0,0,0,0,5.45139258772991354e-14,0
1899249645.80109382,9.2872101683240549e-10,6,0,0,0,0,0,0,0,0,4.04316761189542534e-14,0
1906631359.59361076,9.28730313935912187e-10,10,0,0,0,0,0,0,0,0,3.45016652192488826e-14,0
1913566802.59964156,9.28740609557658104e-10,5,0,0,0,0,0,0,0,0,5.28814450691312854e-14,0
1920191369.81012511,9.28751886237750618e-10,6,0,0,0,0,0,0,0,0,4.56783282245581412e-14,0
1926777323.49572539,9.28764512947753793e-10,6,0,0,0,0,0,0,0,0,6.87809919280292877e-14,0
1933373715.37412953,9.28778580396885553e-10,6,0,0,0,0,0,0,0,0,4.92256581461478751e-14,0
1939505175.77923226,9.28792923141890187e-10,7,0,0,0,0,0,0,0,0,6.57701351339703302e-14,0
1945186987.68532586,9.28807283887096236e-10,6,0,0,0,0,0,0,0,0,7.37816004260156146e-14,0
1950624208.41645932,9.28821960533234794e-10,6,0,0,0,0,0,0,0,0,4.99360821354835645e-14,0
1956087952.28077459,9.28837586936293604e-10,4,0,0,0,0,0,0,0,0,8.05166995607556419e-14,0
1961368477.25260472,9.2885347152838648e-10,6,0,0,0,0,0,0,0,0,6.79741032522121467e-14,0
1966473266.33736014,9.28869492679196254e-10,5,0,0,0,0,0,0,0,0,1.6254678892344345e-14,0
1971539000.53323913,9.28885958222030259e-10,5,0,0,0,0,0,0,0,0,3.82681683883196701e-14,0
1976786284.8961246,9.28903505894128029e-10,6,0,0,0,0,0,0,0,0,7.79303825896249293e-14,0
1982553622.80540466,9.28923215964512638e-10,5,0,0,0,0,0,0,0,0,5.71057880910814732e-14,0
1988727750.78869486,9.28944578291905982e-10,4,0,0,0,0,0,0,0,0,7.09642989929928172e-14,0
1995066718.35549068,9.28966484835884476e-10,4,0,0,0,0,0,0,0,0,1.44129189854446878e-13,0
2001153813.11597085,9.28987153739048208e-10,4,0,0,0,0,0,0,0,0,7.8701742131785169e-14,0
2006769879.39202809,9.290055840906039e-10,5,0,0,0,0,0,0,0,0,9.04252045718754156e-14,0
2012018468.77418375,9.29021974193514487e-10,6,0,0,0,0,0,0,0,0,3.40715447686692467e-14,0
2017207900.83153987,9.29037125949308911e-10,4,0,0,0,0,0,0,0,0,5.11256262685350908e-14,0
2022682506.57057405,9.29051693894001427e-10,5,0,0,0,0,0,0,0,0,5.39514504506912715e-14,0
2028782260.80723906,9.29065863158036862e-10,5,0,0,0,0,0,0,0,0,3.43829659566086462e-14,0
2035746517.20074677,9.29078916503135431e-10,5,0,0,0,0,0,0,0,0,2.36715684827224506e-14,0
2043517518.94497633,9.29088969088488641e-10,7,0,0,0,0,0,0,0,0,4.55426611303998891e-14,0
2051547021.32325077,9.29093797585942468e-10,5,0,0,0,0,0,0,0,0,4.125443069145193e-14,0
2059677047.35676789,9.29092534485500654e-10,4,0,0,0,0,0,0,0,0,7.24091125530384978e-14,0
2068104591.64177608,9.29084539431404133e-10,4,0,0,0,0,0,0,0,0,1.0556594418903803e-13,0
2076650009.30485582,9.29069650073252499e-10,5,0,0,0,0,0,0,0,0,5.3535109566296317e-14,0
2085032020.64626026,9.29048902189582726e-10,4,0,0,0,0,0,0,0,0,5.02046652925946592e-14,0
2093401576.64437675,9.29022901235828367e-10,4,0,0,0,0,0,0,0,0,4.10545945360991984e-14,0
2102058548.68669128,9.2899155675754499e-10,6,0,0,0,0,0,0,0,0,3.93439806173649449e-14,0
2111301990.8127389,9.28954621677319196e-10,5,0,0,0,0,0,0,0,0,5.45463005768226564e-14,0
2121310809.14967227,9.28912681753820902e-10,6,0,0,0,0,0,0,0,0,7.19238931939791145e-14,0
2132085096.36575556,9.28867975032500541e-10,6,0,0,0,0,0,0,0,0,5.91006275817449723e-14,0
2143549160.40417385,9.28824086898875818e-10,4,0,0,0,0,0,0,0,0,6.48161279486968396e-14,0
2155167194.80807734,9.28786581379823103e-10,5,0,0,0,0,0,0,0,0,5.18832029886203214e-14,0
2166898672.12752151,9.28758399522704185e-10,6,0,0,0,0,0,0,0,0,4.14774305616486805e-14,0
2179146313.59348297,9.28741221419444822e-10,7,0,0,0,0,0,0,0,0,7.04479764313815341e-14,0
2192563240.0250268,9.28737729939054222e-10,4,0,0,0,0,0,0,0,0,9.11299621758379093e-14,0
2206183329.72066641,9.28750213114447118e-10,6,0,0,0,0,0,0,0,0,6.72277801721594673e-14,0
2218894386.17856169,9.28774931243694309e-10,4,0,0,0,0,0,0,0,0,6.33092266706116252e-14,0
2230955377.27560139,9.28808007173616954e-10,5,0,0,0,0,0,0,0,0,7.60379031581547241e-14,0
2243125594.34277487,9.2884851665191748e-10,4,0,0,0,0,0,0,0,0,6.00140506652965392e-14,0
2256515439.5568614,9.28898389959399009e-10,7,0,0,0,0,0,0,0,0,6.46211230627062755e-14,0
2273352246.08967876,9.28964165348065307e-10,5,0,0,0,0,0,0,0,0,9.03994141579855552e-14,0
2293593927.08828259,9.29040391576890187e-10,6,0,0,0,0,0,0,0,0,3.68107544239652279e-14,0
2310000469.18928528,9.29095088557038298e-10,8,0,0,0,0,0,0,0,0,6.47190415788421414e-14,0
2325590212.88594294,9.29138749398974262e-10,5,0,0,0,0,0,0,0,0,8.23079024842227824e-14,0
2341353311.81669617,9.29173747629650845e-10,6,0,0,0,0,0,0,0,0,6.45686215983110221e-14,0
2353472043.49653625,9.29194440813311691e-10,11,0,0,0,0,0,0,0,0,7.56434965521919258e-14,0
2364565007.42921638,9.29208960752012393e-10,5,0,0,0,0,0,0,0,0,8.05630303767700499e-14,0
2374557051.83458042,9.29218764343411742e-10,4,0,0,0,0,0,0,0,0,5.12871583480527983e-14,0
2384111755.72164059,9.29225575492355314e-10,5,0,0,0,0,0,0,0,0,7.94711230987694946e-14,0
2393867635.80525732,9.29230308748838081e-10,5,0,0,0,0,0,0,0,0,8.16317615415878034e-14,0
2404339042.01072407,9.29233330420067805e-10,5,0,0,0,0,0,0,0,0,5.48734683877432892e-14,0
2416041678.38009262,9.2923476510147266e-10,4,0,0,0,0,0,0,0,0,5.36573300370513797e-14,0
2429788534.18434334,9.29234673981700079e-10,4,0,0,0,0,0,0,0,0,1.1212178065231369e-13,0
2442793267.40671492,9.2923363451137228e-10,11,0,0,0,0,0,0,0,0,6.19492467114305097e-14,0
2453587414.90855217,9.29232569787027956e-10,8,0,0,0,0,0,0,0,0,6.10433288468016326e-14,0
2463770398.56247234,9.29231699492982259e-10,5,0,0,0,0,0,0,0,0,6.88058245080254448e-14,0
2473468728.89641047,9.29231175688599392e-10,4,0,0,0,0,0,0,0,0,1.13662000538669957e-13,0
2483240322.01914835,9.29231068416793798e-10,5,0,0,0,0,0,0,0,0,3.06518501698163158e-14,0
2493610585.25418901,9.29231488480832063e-10,5,0,0,0,0,0,0,0,0,4.08954517276625906e-14,0
2504980387.55508423,9.29232598854989203e-10,4,0,0,0,0,0,0,0,0,8.62446422269822717e-14,0
2517443004.33594179,9.29234530975904401e-10,4,0,0,0,0,0,0,0,0,1.19410169626985215e-13,0
2530624178.73480797,9.29237211869186408e-10,4,0,0,0,0,0,0,0,0,1.40297579075150859e-13,0
2544066336.4088335,9.29240347570545929e-10,5,0,0,0,0,0,0,0,0,1.1393415554203061e-13,0
2558048914.74478674,9.29243701216989506e-10,4,0,0,0,0,0,0,0,0,1.21183150550503132e-13,0
2570822947.88517427,9.29246567087637264e-10,6,0,0,0,0,0,0,0,0,5.69743970532296766e-14,0
2582502653.28185034,9.2924885015790373e-10,6,0,0,0,0,0,0,0,0,6.38421471807429847e-14,0
2593830631.62261057,9.29250677047052792e-10,5,0,0,0,0,0,0,0,0,1.03450023245732828e-13,0
2605682259.31151533,9.29252176944853038e-10,5,0,0,0,0,0,0,0,0,5.32641199672833837e-14,0
2619033953.15683222,9.29253463514956649e-10,6,0,0,0,0,0,0,0,0,5.23865262022968778e-14,0
2634797456.88629866,9.29254743379797834e-10,5,0,0,0,0,0,0,0,0,6.2850151540808033e-14,0
2652223615.62550783,9.29256492960953834e-10,4,0,0,0,0,0,0,0,0,1.40462579703302375e-13,0
2669981325.69012928,9.29259522756719378e-10,5,0,0,0,0,0,0,0,0,6.02801103588226744e-14,0
2687413207.58246803,9.29264606713309418e-10,5,0,0,0,0,0,0,0,0,1.01169639740375326e-13,0
2704790718.65237474,9.29272450360622512e-10,4,0,0,0,0,0,0,0,0,1.01011091769097733e-13,0
2723084345.77769756,9.29284115683105343e-10,6,0,0,0,0,0,0,0,0,5.37612654147117341e-14,0
2742197545.41886854,9.29300027074159723e-10,6,0,0,0,0,0,0,0,0,3.84796411853697782e-14,0
2762199085.84169245,9.29320187070607142e-10,5,0,0,0,0,0,0,0,0,8.29976116229859811e-14,0
2783409042.00127649,9.29344280705403866e-10,4,0,0,0,0,0,0,0,0,1.5526805495422025e-13,0
2805813310.12810659,9.29370956601793878e-10,7,0,0,0,0,0,0,0,0,8.47716379521478961e-14,0
2829640925.36007977,9.29398462993388463e-10,6,0,0,0,0,0,0,0,0,6.45793217572166558e-14,0
2855200476.69601393,9.29424617018395828e-10,4,0,0,0,0,0,0,0,0,6.03732036364862083e-14,0
2881088395.96288061,9.29445780627423164e-10,6,0,0,0,0,0,0,0,0,6.61268877670743878e-14,0
2907237783.50743246,9.29460899558968175e-10,6,0,0,0,0,0,0,0,0,9.59108313724627341e-14,0
2934309215.92716837,9.29470137443986575e-10,6,0,0,0,0,0,0,0,0,9.77720600100000341e-14,0
2962827008.75398302,9.29473971399322211e-10,5,0,0,0,0,0,0,0,0,5.59018237367785163e-14,0
2992539080.42928314,9.29473409016115385e-10,6,0,0,0,0,0,0,0,0,7.42993724368942757e-14,0
3023669540.81145954,9.29470090691557304e-10,4,0,0,0,0,0,0,0,0,6.65255992444387738e-14,0
3056573309.65543652,9.29465826342982018e-10,4,0,0,0,0,0,0,0,0,9.59811244072968225e-14,0
3091660752.94806576,9.29462388798465681e-10,4,0,0,0,0,0,0,0,0,5.44926128042950255e-14,0
3126089305.920959,9.2946129380625636e-10,6,0,0,0,0,0,0,0,0,7.94685199093728092e-14,0
3153587172.13970518,9.29462319433307464e-10,12,0,0,0,0,0,0,0,0,6.33381737554903776e-14,0
3179679368.86508799,9.29464798247930437e-10,6,0,0,0,0,0,0,0,0,9.38520830854041605e-14,0
3204466250.27081871,9.29468348005054383e-10,4,0,0,0,0,0,0,0,0,1.76189453587367979e-13,0
3229146762.12025785,9.29472834027677635e-10,4,0,0,0,0,0,0,0,0,1.04212165087110413e-13,0
3255018293.63054562,9.29478312345165499e-10,5,0,0,0,0,0,0,0,0,8.89696529621220337e-14,0
3283413949.97102976,9.29484937472509275e-10,4,0,0,0,0,0,0,0,0,9.4300143357195832e-14,0
3313871890.69055653,9.29492410746645115e-10,6,0,0,0,0,0,0,0,0,8.42390118822288513e-14,0
3345049192.4789362,9.29500127249534927e-10,5,0,0,0,0,0,0,0,0,1.50187689952207286e-13,0
3376194994.41023397,9.29507649458665197e-10,7,0,0,0,0,0,0,0,0,5.72849254418694929e-14,0
3407528476.78322077,9.29514854821078089e-10,4,0,0,0,0,0,0,0,0,1.68095353477543432e-13,0
3436605836.55853081,9.29521120192945293e-10,6,0,0,0,0,0,0,0,0,8.41097102503885875e-14,0
3464160149.32152748,9.29526630194997671e-10,5,0,0,0,0,0,0,0,0,9.10944759647082014e-14,0
3491725829.78769827,9.2953168936236811e-10,5,0,0,0,0,0,0,0,0,8.41513801717829857e-14,0
3521048183.13069725,9.2953653754649211e-10,5,0,0,0,0,0,0,0,0,8.7148848250949445e-14,0
3553816620.21817684,9.29541263884157577e-10,4,0,0,0,0,0,0,0,0,1.49328185302590961e-13,0
3590522531.58835936,9.29545651579810662e-10,4,0,0,0,0,0,0,0,0,1.30848766284663601e-13,0
3627865744.21435404,9.29549124240105868e-10,7,0,0,0,0,0,0,0,0,1.17716493260874354e-13,0
3664314426.07942677,9.29551599544220746e-10,5,0,0,0,0,0,0,0,0,1.14599569046532425e-13,0
3700070353.52284384,9.29553263993116909e-10,5,0,0,0,0,0,0,0,0,2.42687788088467904e-13,0
3736420772.71383476,9.29554357021017327e-10,4,0,0,0,0,0,0,0,0,9.71545136313165311e-14,0
3775124969.71913338,9.29555104168771015e-10,5,0,0,0,0,0,0,0,0,9.62495931969934972e-14,0
3818164556.38552237,9.29555768524038078e-10,4,0,0,0,0,0,0,0,0,2.46709098766559961e-13,0
3861874687.32124662,9.29556621340008482e-10,5,0,0,0,0,0,0,0,0,1.12151249246186023e-13,0
3903557374.72544909,9.29557877227576801e-10,4,0,0,0,0,0,0,0,0,1.82849233676276978e-13,0
3942738774.27088642,9.29559613488696854e-10,4,0,0,0,0,0,0,0,0,1.53442090105149797e-13,0
3980504522.41583824,9.29561874990155022e-10,5,0,0,0,0,0,0,0,0,9.41361247009988719e-14,0
4018598800.16901207,9.29564770976324683e-10,5,0,0,0,0,0,0,0,0,1.92249445666846066e-13,0
4059020106.89724636,9.29568522796309342e-10,4,0,0,0,0,0,0,0,0,1.74444857739679974e-13,0
4102101657.97383165,9.29573283082157947e-10,4,0,0,0,0,0,0,0,0,9.58869361924142109e-14,0
4146408261.02832317,9.29578999490037156e-10,4,0,0,0,0,0,0,0,0,1.21738557050311398e-13,0
4191308033.53691959,9.29585680591241592e-10,4,0,0,0,0,0,0,0,0,1.22729190498157488e-13,0
4236180751.09931517,9.2959335908468295e-10,5,0,0,0,0,0,0,0,0,6.72871809656861465e-14,0
4272623148.25912857,9.29600471991609585e-10,14,0,0,0,0,0,0,0,0,1.33611263564636979e-13,0
4307365395.47499943,9.29608159231869362e-10,4,0,0,0,0,0,0,0,0,2.10112497970281772e-13,0
4339787262.47577,9.29616334089597213e-10,4,0,0,0,0,0,0,0,0,1.72315498642499724e-13,0
4369900878.56094456,9.29625024082506351e-10,5,0,0,0,0,0,0,0,0,1.82698551991206286e-13,0
4397583512.6324749,9.29634194960674797e-10,4,0,0,0,0,0,0,0,0,3.20185790243743212e-13,0
4422688323.91458702,9.29643748860365625e-10,4,0,0,0,0,0,0,0,0,1.99870122963189019e-13,0
4445440650.09982395,9.29653682519328218e-10,6,0,0,0,0,0,0,0,0,1.121134090364041e-13,0
4466103151.26242161,9.29664011748743928e-10,7,0,0,0,0,0,0,0,0,6.35226668384250264e-14,0
4484941985.65771294,9.29674771968038563e-10,4,0,0,0,0,0,0,0,0,1.98761377805709234e-13,0
4502162823.50687695,9.2968598771501876e-10,6,0,0,0,0,0,0,0,0,1.28071977716325228e-13,0
4517908987.73506546,9.29697658158813234e-10,6,0,0,0,0,0,0,0,0,1.28843549486686077e-13,0
4532292399.2759943,9.29709764087943807e-10,4,0,0,0,0,0,0,0,0,2.12715984369164631e-13,0
4545415700.30808163,9.29722279146475436e-10,4,0,0,0,0,0,0,0,0,1.27302389363049279e-13,0
4557382961.82462502,9.29735180824566795e-10,5,0,0,0,0,0,0,0,0,1.41743427799812218e-13,0
4568297579.88536263,9.29748453389524081e-10,4,0,0,0,0,0,0,0,0,1.32258361034689882e-13,0
4578256543.16232109,9.29762084948459602e-10,4,0,0,0,0,0,0,0,0,1.62910901703448694e-13,0
4587346913.50315952,9.29776063210878041e-10,5,0,0,0,0,0,0,0,0,1.99762496740273641e-13,0
4595645620.19363976,9.29790373028636557e-10,4,0,0,0,0,0,0,0,0,3.10697324861180221e-13,0
4603221277.91788483,9.2980499654921246e-10,7,0,0,0,0,0,0,0,0,9.83551069240982782e-14,0
4610136205.35372448,9.29819914792710849e-10,4,0,0,0,0,0,0,0,0,1.34261312436432529e-13,0
4616447700.95958424,9.2983510914530891e-10,4,0,0,0,0,0,0,0,0,1.34789336920766469e-13,0
4622208543.52217007,9.2985056194398121e-10,5,0,0,0,0,0,0,0,0,1.25520082714212174e-13,0
4627467118.55969906,9.29866256217089545e-10,5,0,0,0,0,0,0,0,0,1.78049071087847985e-13,0
4632267542.7414856,9.29882175115277926e-10,4,0,0,0,0,0,0,0,0,1.76710309361122751e-13,0
4636649932.09727097,9.29898301512080101e-10,8,0,0,0,0,0,0,0,0,9.70230132791686414e-15,0
4640650778.28938293,9.29914617944426143e-10,6,0,0,0,0,0,0,0,0,1.9032385780603169e-13,0
4644303337.81322575,9.29931106789580516e-10,4,0,0,0,0,0,0,0,0,2.42629700843950382e-13,0
4647637968.09694767,9.29947750488143977e-10,4,0,0,0,0,0,0,0,0,2.13972696440099885e-13,0
4650682396.62567425,9.29964531683549408e-10,6,0,0,0,0,0,0,0,0,2.05644069168879381e-13,0
4653461941.81447983,9.29981433260469995e-10,5,0,0,0,0,0,0,0,0,1.43265396870430234e-13,0
4655999709.55133533,9.29998438334964705e-10,4,0,0,0,0,0,0,0,0,1.44114640384355905e-13,0
4658316779.05266857,9.30015530257843366e-10,6,0,0,0,0,0,0,0,0,7.2777172956667597e-14,0
4660432380.27859879,9.300326926570484e-10,6,0,0,0,0,0,0,0,0,8.33970061708490709e-14,0
4662364059.68672752,9.30049909515818329e-10,5,0,0,0,0,0,0,0,0,1.26460984671486605e-13,0
4664127831.2420845,9.30067165259779753e-10,5,0,0,0,0,0,0,0,0,5.97608391946497461e-14,0
4665738312.21861362,9.30084444836619947e-10,5,0,0,0,0,0,0,0,0,1.89861672265625156e-13,0
4667208845.39249516,9.30101733780121594e-10,5,0,0,0,0,0,0,0,0,1.06866010521582741e-13,0
4668551609.87357903,9.30119018261876261e-10,4,0,0,0,0,0,0,0,0,2.68119263311437373e-13,0
4669777722.38079739,9.30136285137063156e-10,4,0,0,0,0,0,0,0,0,1.31748580883583129e-13,0
4670897330.0579319,9.30153521987341751e-10,6,0,0,0,0,0,0,0,0,7.96393386632197811e-14,0
4671919695.41011906,9.30170717160340663e-10,5,0,0,0,0,0,0,0,0,1.05546362720005011e-13,0
4672853273.83732128,9.30187859803801393e-10,4,0,0,0,0,0,0,0,0,1.65473963404362426e-13,0
4673705784.2760334,9.30204939891351415e-10,6,0,0,0,0,0,0,0,0,1.38636804528607537e-13,0
4674484273.53921223,9.30221948238843058e-10,7,0,0,0,0,0,0,0,0,4.68011702085127155e-14,0
4675195174.96130848,9.30238876511710556e-10,7,0,0,0,0,0,0,0,0,5.05138750057605467e-14,0
4675844361.90467644,9.3025571722495888e-10,5,0,0,0,0,0,0,0,0,8.58565740237780832e-14,0
4676437196.59770393,1.01826266876155518e-09,6,0,0,0,0,0,0,0,0,9.56503230420381326e-15,0
4676978574.71590424,1.11626879671075925e-09,5,0,0,0,0,0,0,0,0,1.12031020446046464e-14,0
4677472966.06944275,1.22357120499605956e-09,5,0,0,0,0,0,0,0,0,1.64846461420831443e-13,0
4677924451.72908497,1.34105022077922418e-09,5,0,0,0,0,0,0,0,0,7.2898076036702394e-14,0
4678336757.90055943,1.46966953142652811e-09,4,0,0,0,0,0,0,0,0,1.64567663954699534e-13,0
4678713286.83523083,1.61048407951141893e-09,7,0,0,0,0,0,0,0,0,1.43467720623080309e-14,0
4679057145.03922272,1.76464870503368716e-09,6,0,0,0,0,0,0,0,0,1.0539290556129023e-13,0
4679371169.02108192,1.93342760649784086e-09,5,0,0,0,0,0,0,0,0,1.8037945569213087e-13,0
4679657948.79272652,2.11820469821038217e-09,5,0,0,0,0,0,0,0,0,1.01286723598507153e-14,0
4679919849.32148743,2.32049494963239891e-09,6,0,0,0,0,0,0,0,0,8.34370800990537338e-15,0
4680159030.11051559,2.5419567988811708e-09,4,0,0,0,0,0,0,0,0,1.53092713445393585e-13,0
4680377463.07189274,2.78440574234760677e-09,4,0,0,0,0,0,0,0,0,2.00619106515205996e-13,0
4680576948.84238052,3.0498292126537869e-09,4,0,0,0,0,0,0,0,0,1.92432632330706546e-13,0
4680759131.67611217,3.34040286465772797e-09,5,0,0,0,0,0,0,0,0,2.39284748912644914e-13,0
4680925513.04100227,3.65850840557570431e-09,5,0,0,0,0,0,0,0,0,1.45643333925671876e-14,0
4681077464.03113461,4.00675311493062639e-09,5,0,0,0,0,0,0,0,0,1.29185400583994711e-13,0
4681216236.69758224,4.38799121200003967e-09,6,0,0,0,0,0,0,0,0,5.20626891458596206e-14,0
4681342974.39426041,4.80534725097329846e-09,5,0,0,0,0,0,0,0,0,1.68194647192097618e-13,0
4681458721.22244835,5.26224173065396969e-09,6,0,0,0,0,0,0,0,0,8.02292274601000776e-14,0
4681564430.65390205,5.76241913158262284e-09,4,0,0,0,0,0,0,0,0,2.35185272231495182e-13,0
4681660973.40399742,6.30997861091614758e-09,4,0,0,0,0,0,0,0,0,1.05490407354069851e-13,0
4681749144.61978722,6.90940760453333697e-09,6,0,0,0,0,0,0,0,0,7.51912442973353914e-15,0
4681829670.44311047,7.56561861355461718e-09,7,0,0,0,0,0,0,0,0,1.5512081931526538e-14,0
4681903214.00321579,8.2839894779981735e-09,5,0,0,0,0,0,0,0,0,1.31023536687712277e-13,0
4681970380.88829231,9.07040746590885652e-09,7,0,0,0,0,0,0,0,0,1.3766792358943347e-14,0
4682031724.14149761,9.93131754119563104e-09,5,0,0,0,0,0,0,0,0,1.24854076202636749e-13,0
4682087748.82274246,1.08737752047334482e-08,4,0,0,0,0,0,0,0,0,2.88660720095912436e-13,0
4682138916.17428684,1.19055043467358684e-08,4,0,0,0,0,0,0,0,0,1.28581307817589242e-13,0
4682185647.42409801,1.30349605763185681e-08,6,0,0,0,0,0,0,0,0,1.79103227320036194e-13,0
4682228327.25905895,1.42714005574234864e-08,5,0,0,0,0,0,0,0,0,1.3930753330149327e-14,0
4682267306.99643517,1.56249579160619888e-08,6,0,0,0,0,0,0,0,0,1.04745139681412149e-14,0
4682302907.47977543,1.71067263378606681e-08,5,0,0,0,0,0,0,0,0,1.5748571659917099e-13,0
4682335421.72344112,1.87288505448629202e-08,5,0,0,0,0,0,0,0,0,1.32474508957920851e-13,0
4682365117.32751179,2.05046258975031442e-08,7,0,0,0,0,0,0,0,0,8.65497930909886309e-15,0
4682392238.68286037,2.24486074285711082e-08,7,0,0,0,0,0,0,0,0,1.13587958919409535e-13,0
4682417008.98489761,2.45767292161251634e-08,4,0,0,0,0,0,0,0,0,1.60366728848632465e-13,0
4682439632.07249165,2.69064350707455112e-08,5,0,0,0,0,0,0,0,0,2.39451939196135121e-13,0
4682460294.10734272,2.94568216215736212e-08,6,0,0,0,0,0,0,0,0,1.71843911981070625e-14,0
4682479165.10737896,3.22487949427552145e-08,6,0,0,0,0,0,0,0,0,1.16347987351975922e-13,0
4682496400.34723091,3.53052420439165558e-08,6,0,0,0,0,0,0,0,0,1.5935351197223184e-13,0
4682512141.63705921,3.86512186000095291e-08,5,0,0,0,0,0,0,0,0,7.66076055001640516e-14,0
4682526518.49049854,4.2314154492033022e-08,6,0,0,0,0,0,0,0,0,1.16440633674175991e-13,0
4682539649.19120312,4.63240788241081694e-08,7,0,0,0,0,0,0,0,0,6.88410005392467448e-14,0
4682551641.76684952,5.07138662706794206e-08,5,0,0,0,0,0,0,0,0,1.99368251347572928e-13,0
4682562594.87863159,5.55195067767128525e-08,5,0,0,0,0,0,0,0,0,1.57128804007637836e-13,0
4682572598.63358402,6.07804008261072108e-08,6,0,0,0,0,0,0,0,0,2.34029772674710717e-14,0
4682581735.32640839,6.65396826871769158e-08,6,0,0,0,0,0,0,0,0,1.28942496481869066e-14,0
4682590080.11698437,7.28445743227548947e-08,4,0,0,0,0,0,0,0,0,2.17711335876588025e-13,0
4682597701.64907265,7.97467728301455317e-08,5,0,0,0,0,0,0,0,0,1.24906317470029096e-14,0
4682604662.61536598,8.73028746202456763e-08,7,0,0,0,0,0,0,0,0,1.18426449426928526e-14,0
4682611020.27353096,9.55748398178215524e-08,6,0,0,0,0,0,0,0,0,1.67222194682253172e-13,0
4682616826.91746807,1.04630500662161249e-07,6,0,0,0,0,0,0,0,0,1.16924594661903513e-13,0
4682622130.30772018,1.14544118133681414e-07,5,0,0,0,0,0,0,0,0,1.4854007241258443e-13,0
4682626974.06453705,1.25396991332288605e-07,6,0,0,0,0,0,0,0,0,7.88620036977464138e-14,0
4682631398.02685452,1.37278124632706526e-07,4,0,0,0,0,0,0,0,0,1.22763873007369149e-13,0
4682635438.58014107,1.50284958089125606e-07,6,0,0,0,0,0,0,0,0,9.30532994434348559e-15,0
4682639128.95581627,1.64524167100902318e-07,5,0,0,0,0,0,0,0,0,1.92821596492006282e-13,0
4682642499.50469208,1.8011253784658101e-07,5,0,0,0,0,0,0,0,0,9.09353742660106641e-14,0
4682645577.94672108,1.97177925793643256e-07,5,0,0,0,0,0,0,0,0,8.46542061080499226e-14,0
4682648389.59907341,2.15860305031278091e-07,5,0,0,0,0,0,0,0,0,1.89931702410983444e-13,0
4682650957.58443451,2.36312917053071878e-07,6,0,0,0,0,0,0,0,0,1.0449844576611049e-13,0
4682653303.02125931,2.5870352859356479e-07,6,0,0,0,0,0,0,0,0,9.37257620497502272e-15,0
4682655445.19750786,2.83215808549873942e-07,7,0,0,0,0,0,0,0,0,1.05876027989708692e-14,0
